661	85	260.8335145	0.41959301	0.8	0.340000004	8.890000343	0.433999985	0.258949995	124	0.016345201	0.260833514	0.36469072165
662	26	374.7604094	0.286623993	0.8	0.340000004	8.890000343	0.433999985	0.258949995	49	0.01	0.374760409	0.40000000000
663	56	164.7719896	0.360850983	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.00461538	0.16477199	0.28037383178
664	507	82.6287763	0.178862	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.16	0.082628776	0.46666666667
665	421	257.6322085	0.189696999	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.183999996	0.257632208	0.38048090523
666	239	74.91351685	0.274685993	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.04	0.074913517	0.26666666667
667	4	188.2069789	0.326966019	0.8	0.340000004	8.890000343	0.433999985	0.258949995	49	0.01	0.188206979	0.64671814672
668	399	75.12687932	0.0106103	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.24	0.075126879	0.33333333333
669	288	114.276181	0.103360996	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.19	0.114276181	0.37142857143
670	406	224.5817557	0.0918501	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.200370007	0.224581756	0.35507246377
671	127	208.565746	0.378865013	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.022068999	0.208565746	0.29870129870
672	129	275.9522722	0.558177986	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.275952272	0.44508670520
673	87	196.7623882	0.272975006	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0174336	0.196762388	0.36404494382
674	96	289.4088081	0.436175003	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0179221	0.289408808	0.34665579119
675	88	164.1008564	0.359486008	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.016	0.164100856	0.27567567568
676	160	29.96703593	0.443833008	0.8	0	0	0	0	0	0.03	0.029967036	0.50000000000
677	114	177.4347203	0.429300003	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.17743472	0.53389830509
678	482	201.1803874	0.0127839	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.244416008	0.201180387	0.49669966997
679	403	51.30108671	0.0104366	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.231429005	0.051301087	0.55813953488
680	422	194.8882177	0.074072299	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.214750004	0.194888218	0.39841269841
681	147	316.6474075	0.541467018	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.316647407	0.42268041237
682	62	24.63988019	0.253369007	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.02463988	0.75000000000
683	473	292.4101514	0.051022	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.159474001	0.292410151	0.41692789969
684	161	186.4470146	0.500381012	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.186447015	0.45652173913
685	74	89.77000107	0.447090988	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.016	0.089770001	0.27027027027
686	65	258.8649989	0.473205986	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0188679	0.258864999	0.32107843137
687	64	328.8126523	0.427112007	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.328812652	0.45714285714
688	445	280.2856044	0.055711298	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.209500008	0.280285604	0.39708939709
689	162	286.424815	0.545500984	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.286424815	0.49180327869
690	203	213.1127562	0.182728004	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.106090002	0.213112756	0.36438582028
691	194	162.4318066	0.393634987	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.05	0.162431807	0.29677419355
692	246	321.8653339	0.307558002	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.041538501	0.321865334	0.33890214797
693	12	276.5537606	0.325847015	0.8	0.340000004	8.890000343	0.433999985	0.258949995	49	0.00571429	0.276553761	0.49346016647
694	301	127.8473352	0.187271004	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.19	0.127847335	0.32911392405
695	38	309.1153067	0.323708	0.8	0.340000004	8.890000343	0.433999985	0.258949995	56	0.01	0.309115307	0.43884892086
696	176	222.7556097	0.578987999	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.22275561	0.44186046512
697	274	252.1104701	0.279577999	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.065	0.25211047	0.32340425532
698	182	147.5779733	0.635028	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.147577973	0.50980392157
699	484	205.5339423	0.0151917	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.136552	0.205533942	0.38709677419
700	91	190.6865279	0.322072983	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.190686528	0.40397350993
701	468	183.8547892	0.070899701	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.168332996	0.183854789	0.43209876543
702	476	199.5721402	0.046847801	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.222105007	0.19957214	0.33920704846
703	173	284.6233485	0.486374016	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.015092601	0.284623349	0.46082949309
704	107	174.5677221	0.412598991	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.026226399	0.174567722	0.25355450237
705	188	240.1758908	0.540052986	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.240175891	0.37313432836
706	119	345.3696656	0.375752983	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.022439001	0.345369666	0.32930513595
707	78	220.5935405	0.436809006	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0165854	0.22059354	0.30674846626
708	315	193.0783962	0.069080701	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.216938992	0.193078396	0.37765957447
709	489	142.4564076	0.00844918	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.113332996	0.142456408	0.44444444444
710	142	126.3859752	0.414845009	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.02	0.126385975	0.20289855073
711	105	157.9262516	0.374589005	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.157926252	0.49019607843
712	153	43.01907633	0.246912003	0.8	0	0	0	0	0	0.03	0.043019076	0.50000000000
713	195	254.3037317	0.592240982	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.254303732	0.39247311828
714	103	287.2267671	0.277889004	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.019333301	0.287226767	0.28571428571
715	296	256.6676407	0.193694	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0815942	0.256667641	0.38374291115
716	494	134.2722474	0.00264959	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.115556002	0.134272247	0.42758620690
717	158	194.7705625	0.310480995	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.037058799	0.194770562	0.36428571429
718	110	197.8348802	0.267215996	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0211765	0.19783488	0.29562043796
719	236	169.5354839	0.455788002	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0295	0.169535484	0.42207792208
720	360	284.742096	0.020873101	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.232532997	0.284742096	0.38926174497
721	204	280.7935559	0.531875	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.280793556	0.42019543974
722	15	292.1659409	0.322291985	0.8	0.340000004	8.890000343	0.433999985	0.258949995	56	0.01	0.292165941	0.64031862745
723	330	247.9838496	0.164008999	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.12	0.24798385	0.32857142857
724	144	138.6130074	0.202842999	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.04	0.138613007	0.32051282051
725	262	230.4824199	0.343394012	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.038222201	0.23048242	0.42934782609
726	506	195.9814743	0.128319998	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.161175995	0.195981474	0.39849624060
727	157	305.1037653	0.222383003	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.04	0.305103765	0.35294117647
728	152	152.4049738	0.464752998	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0378947	0.152404974	0.26241134752
729	178	226.7356878	0.167805004	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.04	0.226735688	0.39037433155
730	513	201.0392247	0.103310003	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.128462	0.201039225	0.37581699346
731	272	183.9921007	0.369502983	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.028247399	0.183992101	0.45300261097
732	191	215.9080802	0.254447002	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.05	0.21590808	0.37004405286
733	154	303.5231288	0.442112999	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.039272699	0.303523129	0.34112149533
734	131	350.359761	0.357341003	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.350359761	0.45550847458
735	172	168.3162968	0.338483009	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.04	0.168316297	0.36363636364
736	213	277.2839114	0.205417995	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.096153898	0.277283911	0.43949044586
737	409	153.5593235	0.00770491	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.24	0.153559324	0.56097560976
738	163	264.5480289	0.488148003	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0175676	0.264548029	0.42805755396
739	420	176.3992368	0.0093155	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.231175995	0.176399237	0.44094488189
740	193	136.1470391	0.096955605	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.073684201	0.136147039	0.29411764706
741	70	265.5714102	0.456099014	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.26557141	0.46332046332
742	186	263.1440133	0.318334007	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.075510201	0.263144013	0.41854636592
743	238	273.2009996	0.162719002	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.126667004	0.273201	0.41296296296
744	90	185.4504672	0.517895012	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.185450467	0.44047619048
745	215	142.4608029	0.045032101	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.08	0.142460803	0.29090909091
746	181	245.8658206	0.492457008	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.025319099	0.245865821	0.42000000000
747	294	227.9014478	0.183962994	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.17	0.227901448	0.32432432432
748	298	169.3235993	0.182903004	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.17	0.169323599	0.40909090909
749	219	267.6493964	0.185821991	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.149555998	0.267649396	0.43985307622
750	220	267.8158172	0.177276993	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0648276	0.267815817	0.41203703704
751	99	243.5023547	0.583386002	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.01	0.243502355	0.48235294118
752	224	75.12708958	0.384850998	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.04	0.07512709	0.33333333333
753	311	260.5089644	0.0741818	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.221618004	0.260508964	0.45462878094
754	125	317.4340653	0.484248009	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0124	0.317434065	0.47368421053
755	237	228.9384158	0.155826998	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.098461504	0.228938416	0.48514851485
756	514	260.6740983	0.137374001	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.115	0.260674098	0.53470031546
757	141	194.0773162	0.691762009	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0193103	0.194077316	0.42396313364
758	228	295.5793994	0.363608017	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.04	0.295579399	0.42196531792
759	321	181.0404171	0.0220381	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.210249996	0.181040417	0.37037037037
760	268	146.2208127	0.0574581	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.13	0.146220813	0.34328358209
761	408	270.14876	0.043011999	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.245184994	0.27014876	0.47290640394
762	371	265.9187137	0.019611501	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.238234997	0.265918714	0.45070422535
763	275	67.4131529	0.045398998	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.13	0.067413153	0.55555555556
764	258	256.1157938	0.316494999	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.072456102	0.256115794	0.43333333333
765	384	212.3997619	0.0153941	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.239500008	0.212399762	0.34920634921
766	289	215.60676	0.241837997	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.066607099	0.21560676	0.47935779817
767	278	362.2616058	0.165056	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.126332998	0.362261606	0.44580777096
768	299	196.2516127	0.209115009	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.107222004	0.196251613	0.44244604317
769	426	218.7673245	0.00645355	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.25	0.218767324	0.47800000000
770	168	283.0864663	0.484888	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0323595	0.283086466	0.40437956204
771	419	207.4745264	0.00970354	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.216923008	0.207474526	0.41363636364
772	309	250.0440242	0.134139004	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.200443993	0.250044024	0.37752161383
773	453	523.9572882	0.0147403	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.250587997	0.523957288	0.47410358566
774	307	227.1356428	0.180643005	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.089714298	0.227135643	0.51567944251
775	354	104.8640241	0.0693576	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.2	0.104864024	0.71428571429
776	355	278.4430316	0.0393455	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.218279991	0.278443032	0.40554821665
777	397	263.0659388	0.034679501	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.254286003	0.263065939	0.36466165414
778	523	142.531609	0.038272099	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.12	0.142531609	0.50000000000
779	347	229.7852531	0.105453997	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.163027992	0.229785253	0.51667407737
780	529	147.1186868	0.052583098	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.111429005	0.147118687	0.42857142857
781	216	302.95821	0.35762001	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.051923099	0.30295821	0.43990384615
782	407	258.9454703	0.017374001	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.251408005	0.25894547	0.35740072202
783	528	145.1173915	0.0704251	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.1	0.145117392	0.41379310345
784	527	292.1282974	0.030577199	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.096538496	0.292128297	0.55714285714
785	252	306.0997126	0.213665009	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.108281002	0.306099713	0.43892750745
786	452	161.9699692	0.00297648	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.259167004	0.161969969	0.43434343434
787	537	333.6617101	0.0220667	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.087368402	0.33366171	0.52347417840
788	340	172.1614738	0.199347992	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.145	0.172161474	0.45631067961
789	325	216.9832002	0.069788499	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.152856998	0.2169832	0.58222222222
790	552	181.6526876	0.054085002	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.074545498	0.181652688	0.46583850932
791	353	264.8942455	0.121148996	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.166236992	0.264894246	0.49313186813
792	549	105.0870348	0.029123299	0.8	0	0	0	0	0	0.03	0.105087035	0.71428571429
793	392	206.070112	0.0572997	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.174153996	0.206070112	0.54257425743
794	548	179.4806869	0.022658401	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.07	0.179480687	0.43243243243
795	440	277.1783038	0.00733361	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.195788994	0.277178304	0.36296296296
796	551	303.4204973	0.038784101	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.071935501	0.303420497	0.66666666667
797	536	135.6626072	0.027853401	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.08	0.135662607	0.59649122807
798	446	587.2678896	0.00990768	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.194400005	0.58726789	0.48469387755
799	456	182.0557666	0.00425746	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.188570995	0.182055767	0.47972972973
800	352	206.4295399	0.036291699	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.177143002	0.20642954	0.52803738318
801	469	211.7078386	0.00687468	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.17125	0.211707839	0.54850746269
802	366	358.5489341	0.024305601	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.18	0.358548934	0.51633986928
803	500	105.7194568	0.00425447	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.18	0.105719457	0.51612903226
804	505	151.364678	0.046164999	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.18	0.151364678	0.58108108108
805	375	191.1481794	0.033673201	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.18	0.191148179	0.48015873016
806	404	239.5343922	0.018053499	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.18	0.239534392	0.51239669422
807	410	166.4213114	0.026024699	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.18	0.166421311	0.53846153846
808	433	145.9613199	0.010032901	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.149714003	0.14596132	0.46609124538
809	459	181.7294147	0.00175537	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.259048004	0.181729415	0.65368852459
810	504	104.7097537	0.00149819	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.24	0.104709754	0.70588235294
811	510	110.6230955	0.0139946	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.15	0.110623096	0.44000000000
812	520	162.9244295	0.044419498	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.130500002	0.162924429	0.44630872483
813	553	126.8867122	0.032910199	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.11	0.126886712	0.53431372549
814	442	248.6756766	0.016217999	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.135799999	0.248675677	0.51941328732
815	532	74.51565261	0.0476091	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.156667004	0.074515653	0.79166666667
816	543	43.82425716	0.00819853	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.11	0.043824257	0.71428571429
817	535	342.7796237	0.028017099	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.0754667	0.342779624	0.51736111111
818	539	131.1074263	0.052081099	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.09	0.131107426	0.40000000000
819	533	237.0427189	0.041969399	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.063947401	0.237042719	0.57453936348
820	546	104.3861494	0.0356671	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.11	0.104386149	0.61666666667
821	560	58.61248124	0.0194359	0.8	0.340000004	8.890000343	0.433999985	0.258949995	125	0.031428599	0.058612481	0.77272727273
